statenum,Year,Aou,SpeciesTotal
51,1999,1940,2
51,1999,1960,1
51,1999,2000,5
51,1999,2001,2
51,1999,2060,1
51,1999,2190,1
51,1999,2730,2
51,1999,2890,21
51,1999,3160,22
51,1999,3250,5
51,1999,3290,2
51,1999,3390,2
51,1999,3430,1
51,1999,3870,3
51,1999,3940,1
51,1999,4060,3
51,1999,4090,12
51,1999,4120,1
51,1999,4200,2
51,1999,4230,12
51,1999,4440,7
51,1999,4610,1
51,1999,4770,33
51,1999,4880,15
51,1999,4900,4
51,1999,4930,7
51,1999,4950,10
51,1999,4980,7
51,1999,5010,7
51,1999,5060,11
51,1999,5110,4
51,1999,5750,5
51,1999,5870,36
51,1999,5930,42
51,1999,5970,2
51,1999,5980,11
51,1999,6110,15
51,1999,6170,2
51,1999,6220,2
51,1999,6240,1
51,1999,6310,8
51,1999,6370,1
51,1999,6710,20
51,1999,6730,8
51,1999,6810,24
51,1999,6830,22
51,1999,6840,2
51,1999,7030,22
51,1999,7040,2
51,1999,7050,5
51,1999,7180,7
51,1999,7290,5
51,1999,7310,2
51,1999,7510,2
51,1999,7550,4
51,1999,7660,15
51,2000,800,2
51,2000,1340,8
51,2000,2001,4
51,2000,2060,2
51,2000,2190,1
51,2000,2260,1
51,2000,2730,6
51,2000,2890,38
51,2000,3100,1
51,2000,3160,14
51,2000,3390,2
51,2000,3870,2
51,2000,3900,1
51,2000,3940,1
51,2000,4050,2
51,2000,4060,3
51,2000,4090,19
51,2000,4200,2
51,2000,4230,19
51,2000,4440,8
51,2000,4520,12
51,2000,4610,4
51,2000,4770,30
51,2000,4880,19
51,2000,4900,11
51,2000,4930,4
51,2000,4950,4
51,2000,4980,8
51,2000,5010,3
51,2000,5060,12
51,2000,5110,1
51,2000,5750,3
51,2000,5870,38
51,2000,5930,36
51,2000,5980,11
51,2000,6110,10
51,2000,6240,4
51,2000,6310,6
51,2000,6710,26
51,2000,6730,13
51,2000,6810,17
51,2000,6830,28
51,2000,6840,2
51,2000,7030,35
51,2000,7050,9
51,2000,7180,11
51,2000,7290,18
51,2000,7310,8
51,2000,7510,9
51,2000,7550,3
51,2000,7660,6
51,2001,1340,6
51,2001,1440,7
51,2001,1940,2
51,2001,2000,2
51,2001,2001,3
51,2001,2890,29
51,2001,3131,1
51,2001,3160,20
51,2001,3250,6
51,2001,3290,2
51,2001,3390,1
51,2001,3430,1
51,2001,3870,2
51,2001,3940,1
51,2001,4050,5
51,2001,4060,6
51,2001,4090,17
51,2001,4120,3
51,2001,4200,9
51,2001,4230,12
51,2001,4440,3
51,2001,4520,3
51,2001,4610,4
51,2001,4770,19
51,2001,4880,16
51,2001,4930,4
51,2001,4950,11
51,2001,4980,3
51,2001,5010,7
51,2001,5060,16
51,2001,5110,19
51,2001,5190,2
51,2001,5870,19
51,2001,5930,32
51,2001,5970,3
51,2001,5980,9
51,2001,6100,1
51,2001,6110,16
51,2001,6220,2
51,2001,6310,5
51,2001,6710,8
51,2001,6730,12
51,2001,6810,28
51,2001,6830,17
51,2001,7030,25
51,2001,7050,6
51,2001,7180,12
51,2001,7290,5
51,2001,7310,1
51,2001,7360,4
51,2001,7510,2
51,2001,7660,10
51,2002,1340,7
51,2002,1440,7
51,2002,1720,6
51,2002,1940,1
51,2002,2001,1
51,2002,2260,2
51,2002,2890,41
51,2002,3160,19
51,2002,3250,1
51,2002,3270,1
51,2002,3390,4
51,2002,3870,8
51,2002,3900,1
51,2002,3940,1
51,2002,4050,1
51,2002,4060,3
51,2002,4090,11
51,2002,4120,2
51,2002,4160,1
51,2002,4200,3
51,2002,4230,24
51,2002,4440,7
51,2002,4520,8
51,2002,4770,34
51,2002,4880,23
51,2002,4930,3
51,2002,4950,5
51,2002,4980,13
51,2002,5060,13
51,2002,5130,2
51,2002,5750,2
51,2002,5870,27
51,2002,5930,39
51,2002,5980,15
51,2002,6110,21
51,2002,6170,1
51,2002,6220,2
51,2002,6240,2
51,2002,6310,3
51,2002,6710,14
51,2002,6730,9
51,2002,6810,23
51,2002,6830,27
51,2002,7030,34
51,2002,7040,2
51,2002,7050,7
51,2002,7180,8
51,2002,7290,6
51,2002,7310,5
51,2002,7360,7
51,2002,7510,1
51,2002,7550,2
51,2002,7660,11
51,2003,800,1
51,2003,1720,1
51,2003,1970,1
51,2003,2001,1
51,2003,2010,3
51,2003,2060,1
51,2003,2190,3
51,2003,2890,20
51,2003,3160,18
51,2003,3390,2
51,2003,3430,1
51,2003,3870,2
51,2003,3940,2
51,2003,4050,1
51,2003,4060,8
51,2003,4090,17
51,2003,4120,2
51,2003,4160,2
51,2003,4200,6
51,2003,4230,4
51,2003,4440,8
51,2003,4520,5
51,2003,4610,1
51,2003,4770,32
51,2003,4880,53
51,2003,4900,19
51,2003,4980,19
51,2003,5060,11
51,2003,5110,3
51,2003,5750,2
51,2003,5870,33
51,2003,5930,53
51,2003,5980,15
51,2003,6110,46
51,2003,6310,2
51,2003,6710,11
51,2003,6730,14
51,2003,6770,1
51,2003,6810,18
51,2003,6830,15
51,2003,6840,3
51,2003,7030,29
51,2003,7040,1
51,2003,7050,15
51,2003,7180,8
51,2003,7290,5
51,2003,7310,1
51,2003,7360,6
51,2003,7510,3
51,2003,7660,22
51,2004,1340,4
51,2004,1440,2
51,2004,1720,8
51,2004,1970,11
51,2004,2001,11
51,2004,2890,20
51,2004,3160,15
51,2004,3250,2
51,2004,3260,1
51,2004,3430,1
51,2004,3870,5
51,2004,3940,1
51,2004,4060,2
51,2004,4090,7
51,2004,4120,2
51,2004,4160,2
51,2004,4200,3
51,2004,4230,9
51,2004,4440,6
51,2004,4520,10
51,2004,4770,21
51,2004,4880,16
51,2004,4900,5
51,2004,4930,1
51,2004,4950,8
51,2004,4980,10
51,2004,5010,1
51,2004,5060,8
51,2004,5110,4
51,2004,5130,2
51,2004,5190,2
51,2004,5750,2
51,2004,5870,19
51,2004,5930,38
51,2004,5970,2
51,2004,5980,9
51,2004,6110,19
51,2004,6220,2
51,2004,6240,2
51,2004,6310,4
51,2004,6710,8
51,2004,6730,14
51,2004,6810,16
51,2004,6830,18
51,2004,6840,5
51,2004,7030,26
51,2004,7050,3
51,2004,7180,7
51,2004,7290,9
51,2004,7310,7
51,2004,7360,1
51,2004,7550,1
51,2004,7660,18
51,2005,800,1
51,2005,1340,3
51,2005,1440,7
51,2005,1720,5
51,2005,1960,1
51,2005,2001,10
51,2005,2060,3
51,2005,2190,1
51,2005,2730,2
51,2005,2890,17
51,2005,3160,14
51,2005,3250,1
51,2005,3390,2
51,2005,3870,5
51,2005,3950,1
51,2005,4060,6
51,2005,4090,22
51,2005,4120,3
51,2005,4160,3
51,2005,4200,3
51,2005,4230,15
51,2005,4440,10
51,2005,4520,7
51,2005,4560,1
51,2005,4770,23
51,2005,4880,14
51,2005,4900,2
51,2005,4950,9
51,2005,4980,5
51,2005,5010,2
51,2005,5060,4
51,2005,5110,2
51,2005,5190,1
51,2005,5750,1
51,2005,5870,40
51,2005,5930,65
51,2005,5970,1
51,2005,5980,15
51,2005,6110,15
51,2005,6220,1
51,2005,6240,3
51,2005,6310,2
51,2005,6370,1
51,2005,6710,12
51,2005,6730,7
51,2005,6810,28
51,2005,6830,29
51,2005,6840,6
51,2005,7030,30
51,2005,7040,1
51,2005,7050,9
51,2005,7180,11
51,2005,7290,3
51,2005,7310,11
51,2005,7360,4
51,2005,7510,3
51,2005,7660,11
51,2005,22860,1
51,2006,1340,3
51,2006,1440,4
51,2006,1720,3
51,2006,1940,1
51,2006,1960,3
51,2006,2001,1
51,2006,2190,2
51,2006,2730,5
51,2006,2890,8
51,2006,3160,22
51,2006,3250,5
51,2006,3370,1
51,2006,3750,1
51,2006,3870,1
51,2006,3930,1
51,2006,4060,4
51,2006,4090,12
51,2006,4160,3
51,2006,4200,6
51,2006,4230,12
51,2006,4440,9
51,2006,4520,12
51,2006,4560,1
51,2006,4770,28
51,2006,4880,12
51,2006,4900,2
51,2006,4950,3
51,2006,4980,2
51,2006,5060,15
51,2006,5110,1
51,2006,5130,4
51,2006,5750,3
51,2006,5870,30
51,2006,5930,45
51,2006,5970,2
51,2006,5980,7
51,2006,6110,29
51,2006,6130,1
51,2006,6170,1
51,2006,6240,1
51,2006,6310,2
51,2006,6370,1
51,2006,6710,12
51,2006,6730,14
51,2006,6810,23
51,2006,6830,20
51,2006,6840,4
51,2006,7030,43
51,2006,7040,1
51,2006,7050,15
51,2006,7180,13
51,2006,7290,1
51,2006,7310,10
51,2006,7360,6
51,2006,7510,1
51,2006,7660,7
51,2006,22860,3
51,2007,1340,3
51,2007,1440,4
51,2007,1720,3
51,2007,1960,6
51,2007,2000,2
51,2007,2060,3
51,2007,2190,1
51,2007,2730,2
51,2007,2890,12
51,2007,3160,22
51,2007,3250,6
51,2007,3330,1
51,2007,3870,2
51,2007,4050,1
51,2007,4090,21
51,2007,4120,1
51,2007,4160,5
51,2007,4200,5
51,2007,4230,6
51,2007,4440,18
51,2007,4520,11
51,2007,4610,2
51,2007,4770,13
51,2007,4880,10
51,2007,4900,1
51,2007,4930,5
51,2007,4950,4
51,2007,4980,5
51,2007,5010,1
51,2007,5060,6
51,2007,5110,3
51,2007,5190,1
51,2007,5750,2
51,2007,5870,34
51,2007,5930,34
51,2007,5970,2
51,2007,5980,6
51,2007,6110,30
51,2007,6130,5
51,2007,6170,1
51,2007,6310,10
51,2007,6370,1
51,2007,6710,10
51,2007,6730,2
51,2007,6810,21
51,2007,6830,20
51,2007,7030,36
51,2007,7040,2
51,2007,7050,13
51,2007,7180,15
51,2007,7310,7
51,2007,7550,3
51,2007,7660,13
51,2007,22860,4
51,2008,1340,2
51,2008,1440,2
51,2008,1720,10
51,2008,1940,2
51,2008,2010,1
51,2008,2260,2
51,2008,2730,5
51,2008,2890,14
51,2008,3160,48
51,2008,3250,1
51,2008,3370,1
51,2008,3390,2
51,2008,3870,4
51,2008,3940,2
51,2008,4050,3
51,2008,4060,5
51,2008,4090,27
51,2008,4120,4
51,2008,4160,3
51,2008,4200,5
51,2008,4230,9
51,2008,4440,10
51,2008,4520,10
51,2008,4610,2
51,2008,4770,25
51,2008,4880,13
51,2008,4900,1
51,2008,4950,4
51,2008,4980,8
51,2008,5060,7
51,2008,5110,1
51,2008,5750,2
51,2008,5870,33
51,2008,5930,67
51,2008,5970,1
51,2008,5980,9
51,2008,6100,2
51,2008,6110,22
51,2008,6130,4
51,2008,6240,2
51,2008,6310,9
51,2008,6370,1
51,2008,6710,10
51,2008,6730,9
51,2008,6810,33
51,2008,6830,16
51,2008,6840,4
51,2008,7030,41
51,2008,7040,3
51,2008,7050,8
51,2008,7180,5
51,2008,7290,11
51,2008,7310,31
51,2008,7360,13
51,2008,7510,4
51,2008,7660,26
51,2008,22860,9
51,2009,1440,2
51,2009,1720,8
51,2009,1960,4
51,2009,2060,4
51,2009,2890,5
51,2009,3160,14
51,2009,3250,1
51,2009,3370,1
51,2009,4050,2
51,2009,4060,6
51,2009,4090,14
51,2009,4120,1
51,2009,4160,3
51,2009,4200,5
51,2009,4230,12
51,2009,4440,17
51,2009,4520,25
51,2009,4770,12
51,2009,4880,11
51,2009,4900,6
51,2009,4930,3
51,2009,4950,9
51,2009,4980,2
51,2009,5060,9
51,2009,5750,4
51,2009,5870,19
51,2009,5930,56
51,2009,5970,3
51,2009,5980,14
51,2009,6100,2
51,2009,6110,15
51,2009,6130,10
51,2009,6280,1
51,2009,6310,7
51,2009,6710,9
51,2009,6730,28
51,2009,6810,16
51,2009,6830,23
51,2009,7030,19
51,2009,7050,4
51,2009,7180,13
51,2009,7290,1
51,2009,7310,10
51,2009,7360,1
51,2009,7510,2
51,2009,7660,16
51,2009,22860,2
51,2011,800,1
51,2011,1340,2
51,2011,1440,2
51,2011,1720,31
51,2011,1840,45
51,2011,2001,36
51,2011,2210,1
51,2011,2260,1
51,2011,2890,13
51,2011,3160,30
51,2011,3940,1
51,2011,3950,3
51,2011,4060,6
51,2011,4090,27
51,2011,4160,2
51,2011,4200,7
51,2011,4230,10
51,2011,4440,6
51,2011,4520,7
51,2011,4560,1
51,2011,4770,24
51,2011,4880,8
51,2011,4900,6
51,2011,4930,7
51,2011,4950,2
51,2011,4980,5
51,2011,5060,8
51,2011,5110,1
51,2011,5750,1
51,2011,5870,8
51,2011,5930,30
51,2011,5970,5
51,2011,5980,11
51,2011,6100,2
51,2011,6110,9
51,2011,6130,1
51,2011,6220,1
51,2011,6240,3
51,2011,6310,6
51,2011,6370,1
51,2011,6710,8
51,2011,6730,11
51,2011,6810,4
51,2011,6830,12
51,2011,6840,2
51,2011,7030,31
51,2011,7040,1
51,2011,7050,13
51,2011,7180,9
51,2011,7290,11
51,2011,7310,8
51,2011,7360,7
51,2011,7550,1
51,2011,7660,15
51,2011,22860,2
51,2012,1340,1
51,2012,1440,5
51,2012,1720,7
51,2012,2001,1
51,2012,2010,1
51,2012,2260,1
51,2012,2730,7
51,2012,2890,14
51,2012,3160,33
51,2012,3250,4
51,2012,3290,2
51,2012,3330,1
51,2012,3370,1
51,2012,3390,1
51,2012,3520,1
51,2012,3870,6
51,2012,3940,1
51,2012,4050,4
51,2012,4060,8
51,2012,4090,15
51,2012,4120,3
51,2012,4160,2
51,2012,4200,7
51,2012,4230,5
51,2012,4440,11
51,2012,4520,8
51,2012,4770,19
51,2012,4880,13
51,2012,4900,7
51,2012,4930,10
51,2012,4950,3
51,2012,4980,2
51,2012,5010,1
51,2012,5060,6
51,2012,5750,2
51,2012,5870,22
51,2012,5930,43
51,2012,5970,3
51,2012,5980,11
51,2012,6110,3
51,2012,6170,2
51,2012,6220,1
51,2012,6240,3
51,2012,6280,1
51,2012,6310,3
51,2012,6710,4
51,2012,6730,3
51,2012,6810,5
51,2012,6830,10
51,2012,7030,26
51,2012,7040,1
51,2012,7050,10
51,2012,7180,10
51,2012,7290,3
51,2012,7310,9
51,2012,7360,1
51,2012,7510,3
51,2012,7660,17
51,2012,22860,1
51,2013,800,1
51,2013,1720,30
51,2013,1940,1
51,2013,2190,1
51,2013,2260,1
51,2013,2730,4
51,2013,2890,12
51,2013,3160,31
51,2013,3200,1
51,2013,3250,2
51,2013,3260,1
51,2013,3370,1
51,2013,3390,1
51,2013,3870,2
51,2013,3940,2
51,2013,4050,6
51,2013,4060,2
51,2013,4090,19
51,2013,4120,1
51,2013,4160,6
51,2013,4200,2
51,2013,4230,2
51,2013,4440,9
51,2013,4520,21
51,2013,4610,1
51,2013,4650,1
51,2013,4770,23
51,2013,4880,8
51,2013,4900,7
51,2013,4930,8
51,2013,4950,2
51,2013,4980,3
51,2013,5010,2
51,2013,5060,5
51,2013,5110,5
51,2013,5130,1
51,2013,5750,2
51,2013,5870,18
51,2013,5930,41
51,2013,5970,4
51,2013,5980,2
51,2013,6100,2
51,2013,6110,16
51,2013,6130,1
51,2013,6170,1
51,2013,6240,2
51,2013,6310,4
51,2013,6710,6
51,2013,6730,5
51,2013,6810,5
51,2013,6830,13
51,2013,6840,1
51,2013,7030,26
51,2013,7040,2
51,2013,7050,5
51,2013,7180,17
51,2013,7290,1
51,2013,7310,7
51,2013,7360,3
51,2013,7510,3
51,2013,7660,13
51,2013,22860,3
51,2014,1340,3
51,2014,1440,1
51,2014,1720,12
51,2014,2190,1
51,2014,2260,1
51,2014,2730,5
51,2014,2890,18
51,2014,3160,40
51,2014,3250,2
51,2014,3260,5
51,2014,3330,1
51,2014,3370,1
51,2014,3870,2
51,2014,4050,1
51,2014,4060,4
51,2014,4090,21
51,2014,4120,3
51,2014,4200,1
51,2014,4230,5
51,2014,4440,6
51,2014,4520,16
51,2014,4770,20
51,2014,4880,7
51,2014,4900,7
51,2014,4930,10
51,2014,5060,5
51,2014,5110,2
51,2014,5190,3
51,2014,5870,13
51,2014,5930,29
51,2014,5970,1
51,2014,5980,9
51,2014,6100,2
51,2014,6110,7
51,2014,6310,4
51,2014,6370,1
51,2014,6710,6
51,2014,6730,3
51,2014,6810,6
51,2014,6830,12
51,2014,6840,1
51,2014,7030,37
51,2014,7040,1
51,2014,7050,12
51,2014,7180,10
51,2014,7290,4
51,2014,7310,11
51,2014,7360,4
51,2014,7510,5
51,2014,7660,11
51,2014,22860,1
51,2015,1340,5
51,2015,1720,40
51,2015,1910,1
51,2015,1940,1
51,2015,2001,3
51,2015,2190,1
51,2015,2260,1
51,2015,2890,10
51,2015,3160,26
51,2015,3680,1
51,2015,3870,4
51,2015,4050,1
51,2015,4060,8
51,2015,4090,6
51,2015,4120,1
51,2015,4160,3
51,2015,4200,3
51,2015,4230,5
51,2015,4440,10
51,2015,4520,5
51,2015,4770,12
51,2015,4880,9
51,2015,4900,4
51,2015,4930,8
51,2015,4950,4
51,2015,5060,3
51,2015,5110,7
51,2015,5190,1
51,2015,5750,2
51,2015,5870,13
51,2015,5930,26
51,2015,5970,2
51,2015,5980,3
51,2015,6100,2
51,2015,6110,4
51,2015,6310,5
51,2015,6370,1
51,2015,6710,3
51,2015,6730,5
51,2015,6770,1
51,2015,6810,12
51,2015,6830,9
51,2015,7030,37
51,2015,7040,3
51,2015,7050,8
51,2015,7180,6
51,2015,7290,3
51,2015,7310,12
51,2015,7360,5
51,2015,7510,4
51,2015,7660,8
51,1993,2890,10
51,1993,3160,7
51,1993,3250,1
51,1993,3260,4
51,1993,3680,2
51,1993,3870,9
51,1993,3930,1
51,1993,3950,6
51,1993,4050,3
51,1993,4060,1
51,1993,4090,13
51,1993,4120,1
51,1993,4230,11
51,1993,4280,2
51,1993,4520,10
51,1993,4610,11
51,1993,4650,6
51,1993,4770,13
51,1993,4880,36
51,1993,4900,1
51,1993,4930,4
51,1993,5010,1
51,1993,5060,9
51,1993,5600,1
51,1993,5630,3
51,1993,5750,2
51,1993,5870,16
51,1993,5930,28
51,1993,5980,14
51,1993,6100,23
51,1993,6220,1
51,1993,6240,31
51,1993,6280,13
51,1993,6310,22
51,1993,6360,3
51,1993,6390,2
51,1993,6480,16
51,1993,6630,1
51,1993,6710,49
51,1993,6730,6
51,1993,6770,15
51,1993,6810,14
51,1993,6830,42
51,1993,6840,32
51,1993,6870,9
51,1993,7040,1
51,1993,7050,2
51,1993,7180,20
51,1993,7310,11
51,1993,7360,21
51,1993,7510,14
51,1993,7550,34
51,1994,2890,5
51,1994,3160,9
51,1994,3370,1
51,1994,3390,2
51,1994,3680,2
51,1994,3870,14
51,1994,3930,2
51,1994,3950,2
51,1994,4050,4
51,1994,4060,2
51,1994,4090,12
51,1994,4120,1
51,1994,4230,2
51,1994,4280,2
51,1994,4520,6
51,1994,4610,6
51,1994,4650,11
51,1994,4770,15
51,1994,4880,12
51,1994,4950,4
51,1994,5010,1
51,1994,5060,3
51,1994,5870,25
51,1994,5930,37
51,1994,5970,4
51,1994,5980,17
51,1994,6100,18
51,1994,6240,29
51,1994,6280,10
51,1994,6310,24
51,1994,6370,1
51,1994,6390,1
51,1994,6480,3
51,1994,6710,43
51,1994,6730,8
51,1994,6770,13
51,1994,6810,20
51,1994,6830,32
51,1994,6840,27
51,1994,6870,2
51,1994,7030,1
51,1994,7180,14
51,1994,7270,1
51,1994,7290,1
51,1994,7310,25
51,1994,7360,14
51,1994,7510,9
51,1994,7550,23
51,1994,7660,3
51,1998,2890,7
51,1998,3160,4
51,1998,3250,6
51,1998,3870,13
51,1998,3940,1
51,1998,3950,3
51,1998,4050,5
51,1998,4060,2
51,1998,4090,11
51,1998,4230,3
51,1998,4280,4
51,1998,4520,5
51,1998,4610,8
51,1998,4650,2
51,1998,4770,18
51,1998,4880,18
51,1998,4900,1
51,1998,4980,2
51,1998,5060,1
51,1998,5870,22
51,1998,5930,25
51,1998,5970,2
51,1998,5980,9
51,1998,6100,12
51,1998,6170,1
51,1998,6240,24
51,1998,6280,3
51,1998,6310,10
51,1998,6480,12
51,1998,6630,3
51,1998,6710,26
51,1998,6730,4
51,1998,6770,9
51,1998,6810,17
51,1998,6830,35
51,1998,6840,14
51,1998,6870,7
51,1998,7180,5
51,1998,7290,1
51,1998,7310,4
51,1998,7360,1
51,1998,7510,6
51,1998,7550,15
51,1999,2890,7
51,1999,3160,3
51,1999,3250,1
51,1999,3870,11
51,1999,3930,2
51,1999,3950,1
51,1999,4050,6
51,1999,4060,6
51,1999,4090,17
51,1999,4230,3
51,1999,4520,8
51,1999,4610,5
51,1999,4770,19
51,1999,4880,14
51,1999,4900,1
51,1999,5060,3
51,1999,5870,12
51,1999,5930,31
51,1999,5970,2
51,1999,5980,11
51,1999,6100,15
51,1999,6110,1
51,1999,6240,20
51,1999,6310,15
51,1999,6360,1
51,1999,6480,13
51,1999,6710,23
51,1999,6730,5
51,1999,6770,3
51,1999,6810,9
51,1999,6830,29
51,1999,6840,10
51,1999,6870,1
51,1999,7030,2
51,1999,7050,1
51,1999,7180,6
51,1999,7290,1
51,1999,7310,9
51,1999,7510,6
51,1999,7550,16
51,1999,7660,2
51,2000,2010,2
51,2000,2890,6
51,2000,3160,13
51,2000,3250,1
51,2000,3370,1
51,2000,3430,2
51,2000,3680,2
51,2000,3870,3
51,2000,3940,2
51,2000,3950,1
51,2000,4050,3
51,2000,4060,2
51,2000,4090,11
51,2000,4440,1
51,2000,4520,6
51,2000,4610,10
51,2000,4650,6
51,2000,4770,30
51,2000,4880,30
51,2000,4950,1
51,2000,4980,1
51,2000,5060,3
51,2000,5630,2
51,2000,5870,24
51,2000,5930,39
51,2000,5970,6
51,2000,5980,12
51,2000,6100,8
51,2000,6130,3
51,2000,6240,24
51,2000,6310,11
51,2000,6480,13
51,2000,6710,37
51,2000,6730,3
51,2000,6770,4
51,2000,6810,2
51,2000,6830,30
51,2000,6840,16
51,2000,6870,1
51,2000,6882,2
51,2000,7030,1
51,2000,7180,19
51,2000,7290,2
51,2000,7310,12
51,2000,7360,1
51,2000,7510,7
51,2000,7550,22
51,1983,2000,3
51,1983,2001,11
51,1983,2010,1
51,1983,2730,2
51,1983,2890,41
51,1983,3160,31
51,1983,3250,1
51,1983,3260,2
51,1983,3390,2
51,1983,3680,1
51,1983,3870,18
51,1983,3940,3
51,1983,4050,1
51,1983,4060,1
51,1983,4090,16
51,1983,4120,1
51,1983,4230,14
51,1983,4280,1
51,1983,4440,9
51,1983,4520,3
51,1983,4610,5
51,1983,4770,23
51,1983,4880,51
51,1983,4930,6
51,1983,4950,13
51,1983,4980,30
51,1983,5010,22
51,1983,5060,7
51,1983,5110,11
51,1983,5630,1
51,1983,5870,20
51,1983,5930,29
51,1983,5970,21
51,1983,5980,14
51,1983,6100,5
51,1983,6110,13
51,1983,6130,67
51,1983,6170,4
51,1983,6220,1
51,1983,6240,6
51,1983,6280,1
51,1983,6310,4
51,1983,6360,1
51,1983,6370,1
51,1983,6710,9
51,1983,6770,4
51,1983,6810,3
51,1983,6830,22
51,1983,6840,3
51,1983,6882,10
51,1983,7030,23
51,1983,7050,6
51,1983,7180,12
51,1983,7290,1
51,1983,7310,9
51,1983,7360,4
51,1983,7550,9
51,1983,7610,2
51,1983,7660,11
51,1984,2001,12
51,1984,2730,2
51,1984,2890,32
51,1984,3160,24
51,1984,3260,1
51,1984,3390,4
51,1984,3430,1
51,1984,3870,12
51,1984,3900,1
51,1984,3940,2
51,1984,4090,9
51,1984,4230,23
51,1984,4280,1
51,1984,4440,13
51,1984,4520,1
51,1984,4610,6
51,1984,4650,1
51,1984,4770,14
51,1984,4880,42
51,1984,4900,2
51,1984,4930,15
51,1984,4950,3
51,1984,4980,34
51,1984,5010,12
51,1984,5060,4
51,1984,5110,12
51,1984,5600,1
51,1984,5630,1
51,1984,5870,21
51,1984,5930,21
51,1984,5970,13
51,1984,5980,12
51,1984,6100,6
51,1984,6110,22
51,1984,6130,78
51,1984,6240,4
51,1984,6280,1
51,1984,6310,8
51,1984,6770,2
51,1984,6810,8
51,1984,6830,21
51,1984,6840,2
51,1984,6882,6
51,1984,7030,23
51,1984,7050,10
51,1984,7180,16
51,1984,7290,2
51,1984,7310,10
51,1984,7360,7
51,1984,7550,3
51,1984,7610,3
51,1984,7660,7
51,2008,1940,1
51,2008,2000,1
51,2008,2001,6
51,2008,2010,1
51,2008,2890,8
51,2008,3160,27
51,2008,3250,1
51,2008,3260,2
51,2008,3390,1
51,2008,3870,11
51,2008,3940,2
51,2008,4050,1
51,2008,4090,15
51,2008,4230,9
51,2008,4440,6
51,2008,4520,7
51,2008,4610,3
51,2008,4650,4
51,2008,4770,29
51,2008,4880,65
51,2008,4950,25
51,2008,5060,10
51,2008,5110,2
51,2008,5600,1
51,2008,5870,5
51,2008,5930,30
51,2008,5970,2
51,2008,5980,24
51,2008,6100,8
51,2008,6120,2
51,2008,6130,17
51,2008,6170,2
51,2008,6240,4
51,2008,6280,2
51,2008,6310,22
51,2008,6390,3
51,2008,6710,15
51,2008,6730,3
51,2008,6770,3
51,2008,6810,8
51,2008,6830,61
51,2008,6840,1
51,2008,7030,41
51,2008,7050,6
51,2008,7180,8
51,2008,7310,14
51,2008,7360,27
51,2008,7510,14
51,2008,7550,14
51,2008,7660,11
51,2010,1940,4
51,2010,1960,1
51,2010,2890,11
51,2010,3160,25
51,2010,3250,2
51,2010,3260,17
51,2010,3330,1
51,2010,3390,2
51,2010,3870,4
51,2010,3940,3
51,2010,4050,2
51,2010,4060,2
51,2010,4090,23
51,2010,4230,5
51,2010,4440,17
51,2010,4520,2
51,2010,4610,1
51,2010,4770,44
51,2010,4880,117
51,2010,4900,9
51,2010,4930,1
51,2010,4950,5
51,2010,4980,1
51,2010,5060,6
51,2010,5110,3
51,2010,5600,2
51,2010,5870,4
51,2010,5930,53
51,2010,5970,14
51,2010,5980,15
51,2010,6100,13
51,2010,6110,2
51,2010,6120,4
51,2010,6130,44
51,2010,6170,16
51,2010,6220,2
51,2010,6240,2
51,2010,6270,1
51,2010,6280,1
51,2010,6310,17
51,2010,6770,2
51,2010,6810,1
51,2010,6830,81
51,2010,7030,30
51,2010,7040,3
51,2010,7050,17
51,2010,7180,11
51,2010,7310,3
51,2010,7360,3
51,2010,7510,4
51,2010,7550,9
51,2010,7660,10
51,2010,22860,1
51,2011,1940,5
51,2011,2001,1
51,2011,2890,7
51,2011,3160,20
51,2011,3260,8
51,2011,3390,2
51,2011,3870,4
51,2011,4050,2
51,2011,4060,9
51,2011,4090,10
51,2011,4120,1
51,2011,4440,1
51,2011,4770,21
51,2011,4880,46
51,2011,4900,4
51,2011,4950,2
51,2011,4980,10
51,2011,5010,6
51,2011,5110,1
51,2011,5600,10
51,2011,5870,8
51,2011,5930,37
51,2011,5980,5
51,2011,6130,20
51,2011,6170,44
51,2011,6240,1
51,2011,6280,10
51,2011,6310,1
51,2011,6370,1
51,2011,6810,15
51,2011,6830,26
51,2011,6840,2
51,2011,7030,23
51,2011,7040,5
51,2011,7050,2
51,2011,7180,5
51,2011,7360,1
51,2011,7510,1
51,2011,7550,4
51,2011,7660,3
51,2012,2890,4
51,2012,3160,35
51,2012,3250,1
51,2012,3260,8
51,2012,3330,2
51,2012,3390,2
51,2012,3870,6
51,2012,3940,2
51,2012,4050,2
51,2012,4060,2
51,2012,4090,8
51,2012,4120,2
51,2012,4440,4
51,2012,4560,1
51,2012,4610,4
51,2012,4770,29
51,2012,4880,62
51,2012,4900,5
51,2012,5010,2
51,2012,5110,3
51,2012,5600,7
51,2012,5870,4
51,2012,5930,30
51,2012,5980,1
51,2012,6130,59
51,2012,6170,67
51,2012,6240,2
51,2012,6280,2
51,2012,6310,2
51,2012,6360,2
51,2012,6390,1
51,2012,6710,1
51,2012,6760,2
51,2012,6770,1
51,2012,6810,4
51,2012,6840,1
51,2012,7030,16
51,2012,7040,1
51,2012,7050,5
51,2012,7180,3
51,2012,7310,14
51,2012,7360,2
51,2012,7550,9
51,2013,2890,2
51,2013,3160,8
51,2013,3260,2
